verse_key,version_id,eng,local
1CO.12.10,2235,"performance of miracles to another, prophecy to another, the ability to tell spirits apart to another, different kinds of tongues to another, and the interpretation of the tongues to another.","Unimbɔti Fam pūǹ ubɔ mpɔn ú nīn ŋáań maamaacib, ní kí pɔ̄ ubɔ mun ú nīn nàatī Unimbɔti nyɔɔbundi, kí pɔ̄ ubɔ mun ú nīn nyí kí gàntī Unimbɔti Fam tundi nì arasiniibi tuuŋŋi, ní kí pɔ̄ ubɔ ní úǹ sòoǹ isooncaan kupaau, ní kí pɔ̄ ubɔ ní úǹ ń gbìl̄ isooncaan taapu kí nàatī."
1CO.12.11,2235,All these things are produced by the one and same Spirit who gives what he wants to each person.,Unimbɔti Fam mbaantiimee di tūǹ an tuuŋŋi kɔkɔ. Mì nín lēē miŋyee ní mì yàkatī mi-pɔl ki tìì báà ŋma.
1CO.12.12,2235,"Christ is just like the human body—a body is a unit and has many parts; and all the parts of the body are one body, even though there are many.","Kii tiwun nín sá tibaantiil ki cáá ajan kupaau puee, nì min kɔkɔ ajan gbanti bí a-ba a-ba, ŋi-kɔkɔ kpáfì ki ŋá tiwumbaantiilee, míǹ ní ti nì Kriisitoo sá."
1CO.12.13,2235,"We were all baptized by one Spirit into one body, whether Jew or Greek, or slave or free, and we all were given one Spirit to drink.","Míǹ ní bin sá Juuda yabee nì bin kaa sée, nì bin sá iyumbuee nì bin kaa sée, Unimbɔti Fam mbaantiim ní bi fùl̄ ti-kɔkɔ ti kpántì tiwumbaantiil. Míǹ ní Unimbɔti tīī ti-kɔkɔ u-Fam gbanti mbaantiim."
1CO.12.14,2235,Certainly the body isnt one part but many.,"Tiwun kaa sá mbaantiim, an yākatì ajan kupaau ní."
1CO.12.15,2235,"If the foot says, Im not part of the body because Im not a hand, does that mean its not part of the body?.","Ditaal yaa bí yii: «Man kaa sá ŋŋal, an puee maa kútì tiwun pu», mimmee dàa lafun kútì tiwun puɔɔɔ?."
1CO.12.16,2235,"If the ear says, Im not part of the body because Im not an eye, does that mean its not part of the body?.","Àá ditafal yaa bí yii: «Man kaa sá dinimbil, míǹ puee maa kútì tiwun pu», mimmee dàa lafun kútì tiwun puɔɔɔ?."
1CO.12.17,2235,"If the whole body were an eye, what would happen to the hearing? And if the whole body were an ear, what would happen to the sense of smell?.","Tiwun kɔkɔ yaa sá dinimbilee, tì bàà ŋáań mana kí nīn gbìl̀? Àá tiwun kɔkɔ yaa bàà sá ditafalee, mana ní tì bàà ŋáań kí nīn gbìl̀ nsɔnsɔfi?."
1CO.12.18,2235,"But as it is, God has placed each one of the parts in the body just like he wanted.",Ama min Unimbɔti lèe ní u kāaǹ tiwun jaŋŋi tiwun pu.
1CO.12.19,2235,"If all were one and the same body part, what would happen to the body?.","Ajan kɔkɔ yaa dūu ŋá dijambaantiilee, tiwun kaa bàà bí deeyaa!."
1CO.12.2,2235,You know that when you were Gentiles you were often misled by false gods that cant even speak.,"Ni téetí yii ni nín kaa nìn dáá nóó Yeesuee, an nìn dátí-ni ní ki cáǹ awaa ŋin bi máń ŋaa gbìl̀ kaa sòoǹee cee."
1CO.12.20,2235,"But as it is, there are many parts but one body.","Tiŋmanee unil wunti jaŋŋi bí kupaau, ama ní ki sá tiwumbaantiil."
1CO.12.21,2235,"So the eye cant say to the hand, I dont need you, or in turn, the head cant say to the feet, I dont need you.","An puee, dinimbil kaa ŋūǹ kí lì ŋŋal yii: «Maa là-si,» míǹ ní diyil mun kaa tí ŋūǹ kí lì ataa yii: «Maa là-ni.»."
1CO.12.22,2235,"Instead, the parts of the body that people think are the weakest are the most necessary.","Unil wunti jaŋŋi ŋin bi kpèé yii ŋaa pɔ̄ɔ̄yee, ŋíǹ di nín kèetī."
1CO.12.23,2235,The parts of the body that we think are less honorable are the ones we honor the most. The private parts of our body that arent presentable are the ones that are given the most dignity.,"Ní ŋin ti kpèé ki ŋèen̄ee, ŋíǹ ní ti tìì tinyool, ní ŋin bɔti taa lèe, ŋíǹ ní ti kpèé tiŋan."
1CO.12.24,2235,"The parts of our body that are presentable dont need this. But God has put the body together, giving greater honor to the part with less honor.","Ama ajan ŋin sá amɔntee kaa nyàab̀ bí tīī-ŋi tinyool, Unimbɔti ŋá tiwun míǹ kí tīī dijandi din lóò tinyoolee tinyool ní."
1CO.12.25,2235,so that there wont be division in the body and so the parts might have mutual concern for each other.,án nín làá ŋá pu digàntil ń taa nín̄ bí tiwun jaŋŋi kansikin ŋi-kɔkɔ ń nīn sūǹ tɔb puee.
1CO.12.26,2235,"If one part suffers, all the parts suffer with it; if one part gets the glory, all the parts celebrate with it.","Falaa yaa cúú dijandi dibee, an cúú ki kpáaǹ ajan kɔkɔ dee. Bi yaa tí bíi pàkà dijandi dibee, ŋin kɔkɔ kíǹee fàal̀ ní."
1CO.12.27,2235,You are the body of Christ and parts of each other.,"Ni-kɔkɔ sá Kriisitoo wunti ní, ní ni-kansikin báà ŋma sá tiwun jandi diba."
1CO.12.28,2235,"In the church, God has appointed first apostles, second prophets, third teachers, then miracles, then gifts of healing, the ability to help others, leadership skills, different kinds of tongues.","Míǹ ní Unimbɔti péé péé ki kāaǹ akpambal Kriisitoo nikitil kansikin, nliliitiimee, Unimbɔti bɔnaatiliibi, ntataatiimee, bidakaliibi, boonee ní u dū bin kíǹee ki páaǹ. U pú biba bí nīn ŋáań maamaacib, ki pú biba bí nīn cāantí bibunliibi, ní ki tīī biba ŋŋmam bí nīn tútúǹ binib, ní ki pú biba bí nīn kpòotī binib, ní ki pú biba bí nīn sòoǹ isooncaan kupaau."
1CO.12.29,2235,"All arent apostles, are they? All arent prophets, are they? All arent teachers, are they? All dont perform miracles, do they?.",Bi-kɔkɔ di sá akpambalaaa? Bi-kɔkɔ di sá Unimbɔti bɔnaatiliibaaa? Bi-kɔkɔ di sá bidakaliibaaa? Bi-kɔkɔ di ŋáań maamaacibaaa?.
1CO.12.3,2235,"So I want to make it clear to you that no one says, Jesus is cursed! when speaking by Gods Spirit, and no one can say, Jesus is Lord, except by the Holy Spirit.","An pu ní m là ní béé yii unil un Unimbɔti Fam kpòotēe kaa ŋūǹ kí lì yii mbusu ń jēetí Yeesu pu, míǹ ní ubɔ kaa tí ŋūǹ kí lì yii: «Yeesu sá ti-Dindaan» Unimbɔti Fam yaa kaa kpōotì udaan."
1CO.12.30,2235,"All dont have gifts of healing, do they? All dont speak in different tongues, do they? All dont interpret, do they?.",Bi-kɔkɔ ní Unimbɔti pú bí nīn cāantí bibunliibaaa? Bi-kɔkɔ di sòoǹ isooncaanaaa? Bi-kɔkɔ di gbìl̀ isooncaan taapu ki nàatāaa?.
1CO.12.31,2235,Use your ambition to try to get the greater gifts. And Im going to show you an even better way.,"An puee, ní nyàab̀ Unimbɔti ń pɔ̄-ni dipɔl din jítiǹ ŋin kíǹeeyee. Ama m làá gíti dàkà-ni nsan ŋun jítiǹ i-kɔkɔee."
1CO.12.4,2235,There are different spiritual gifts but the same Spirit.,"Unimbɔti Fam nín pūǹ dipɔl diŋyee bí u-ba u-ba, ama Unimbɔti Fam mbaantiimee di tìì míǹ."
1CO.12.5,2235,and there are different ministries and the same Lord.,"Ní báà ŋma tundi nyēē di-ba di-ba, ama ní ti-kɔkɔ tūǹ ki tìì ti-Dindaan ubaanti."
1CO.12.6,2235,and there are different activities but the same God who produces all of them in everyone.,"Ní báà ŋma cáá min ní u tūǹ u-tundee, ama Unimbɔtibaanti di yàntī ti-kɔkɔ ŋūǹ ki ŋáań míǹ."
1CO.12.7,2235,A demonstration of the Spirit is given to each person for the common good.,Unimbɔti Fam tìì binib dipɔl ní bi tūǹ atuun an tútúǹ báà ŋma.
1CO.12.8,2235,"A word of wisdom is given by the Spirit to one person, a word of knowledge to another according to the same Spirit.","Unimbɔti Fam pūǹ ubɔ iciin ú sòoǹ tibɔti, míǹ mbaantiim ní mì tí pūǹ ubɔ mun dinyil ú sòoǹ tibɔti."
1CO.12.9,2235,"faith to still another by the same Spirit, gifts of healing to another in the one Spirit.","Unimbɔti Famee mbaantiim di pūǹ ubɔ fookii, ní ki pūǹ ubɔ mun ú nīn ŋūǹ ki cāantí iween."
1CO.13.1,2235,"If I speak in tongues of human beings and of angels but I dont have love, Im a clanging gong or a clashing cymbal.","Báà m yaa sòoǹ isooncaan, binib nì ituun sooŋyi, ní kaa cáá dineendee, tin m sòoǹee sá fám ní kii dawula àá diwaŋkilindi nín sūǹ pu fám an kaa cáá taapu puee ní."
1CO.13.10,2235,"but when the perfect comes, what is partial will be brought to an end.","Ama tikɔkɔ yaa láa dɔ́ntì ki ŋá mmɔmmee, tin nìn wɔ̀b̄ee làá dāá wāŋkì."
1CO.13.11,2235,"When I was a child, I used to speak like a child, reason like a child, think like a child. But now that I have become a man, Ive put an end to childish things.","M nín nìn dáá sá kibikee, m nìn sòoǹ kii kibikee, ní ki dàkafī kii kibikee, ní ki kítí m-bɔti kii kibikee. Ama, m nín wíiǹ ki kpántì ukpaanee, m fá m nín nìn sá kibiki ki ŋáań min miŋyee."
1CO.13.12,2235,"Now we see a reflection in a mirror; then we will see face-to-face. Now I know partially, but then I will know completely in the same way that I have been completely known.","Kɔŋkɔnnee, ti nín dáá wāĺ puee bí pùuu kii bi nín kpèé digitikpil poon ki wāĺ puee ní, ama ŋyunti dòoń, ti làá dāá wāl̀ bɔ́iii. Díǹ pu nee, maa nyí ki dóò, ama ŋyunti dòoń, m làá dāá béé nyíki nyiki kii Unimbɔti nín nyí-mi pu nan ní."
1CO.13.13,2235,"Now faith, hope, and love remain—these three things—and the greatest of these is love.","Kɔŋkɔnnee tiwan tita di bí: fookii, dimákal nì dineendi, ama tiwan titee kansikinee, dineendi di līī."
1CO.13.2,2235,"If I have the gift of prophecy and I know all the mysteries and everything else, and if I have such complete faith that I can move mountains but I dont have love, Im nothing.","M ŋūǹ kí fōō dipɔl kí nīn nàatī Unimbɔti nyɔɔbundi, ki ŋūǹ kí nīn cáá dinyil kɔkɔ nì di-nyɔkɔm kí béé tin kɔkɔ bí dibalinee, kí nīn cáá fookii tiŋan án nīn kpìkitī ajoon, míǹ kɔkɔee m yaa kaa cáá dineendee, m sá fám ní."
1CO.13.3,2235,"If I give away everything that I have and hand over my own body to feel good about what Ive done but I dont have love, I receive no benefit whatsoever.","Báà m yaa dū tiwan tin m cááyee kɔkɔ ki yākatì bifalaadambi, ki yaa dū m-ba gba ki tīī bi wùn̄ ŋŋmi, ama ní kaa cáá dineendee, tin kɔkɔ m ŋée sá fám ní, maa cáá ipaati."
1CO.13.4,2235,"Love is patient, love is kind, it isnt jealous, it doesnt brag, it isnt arrogant.","Un cáá dineendee cáá kimɔtii ní ki cáá tiniti. Waa cáá nnimbitaataam, kaa dàkà u-ba, kaa cáá dilambil."
1CO.13.5,2235,"it isnt rude, it doesnt seek its own advantage, it isnt irritable, it doesnt keep a record of complaints.","Un cáá dineendee kaa ŋáań min kaa kítèe, kaa cáá ikummunti, kaa cáá diŋuul, kaa díkì unil pu."
1CO.13.6,2235,"it isnt happy with injustice, but it is happy with the truth.","Tin kaa bí deedeeyee kaa tìì un cáá dineendee dipɔɔpindi, see tin bí deedeeyee."
1CO.13.7,2235,"Love puts up with all things, trusts in all things, hopes for all things, endures all things.","Úǹ pūǹ binib yìntitam kɔkɔ ní, ki cáá fookii nì dimákal, nì kimɔtii ŋyunti kamaa."
1CO.13.8,2235,"Love never fails. As for prophecies, they will be brought to an end. As for tongues, they will stop. As for knowledge, it will be brought to an end.","Unimbɔti nyɔɔbundi nàatitam làá dāá gbèen̄, isooncaan sòontam làá dāá gbèen̄, dinyil làá dāá kúntí, ama dineendi kpá kí kúntí jaanjaan."
1CO.13.9,2235,We know in part and we prophesy in part.,"Di sá ti-nyil din ti nyée cáá di-gbeennyɔkɔm ní, míǹ ní Unimbɔti nyɔɔbundi nàatitam mun cáá mi-gbèenlaŋki, kun puee taa nyí ki dóò, kaa tí ŋūǹ kí sòoǹ kí dóó tikɔkɔ mun."
1CO.14.1,2235,"Pursue love, and use your ambition to try to get spiritual gifts but especially so that you might prophesy.","An puee ní péé péé kí nyàab̀ dineendi, kí nyàab̀ dipɔl din Unimbɔti Fam pūǹee, cilinjee: nyàab̀maan Unimbɔti nyɔɔbundi nàatitam pɔl."
1CO.14.10,2235,"It will be as if you are speaking into the air! There are probably many language families in the world, and none of them are without meaning.","M nyí yii isoon nín bí i-ba i-ba puee wīikí duulinya poon, ama isoon iba kpá kaa cáá taapu."
1CO.14.11,2235,"So if I dont know the meaning of the language, then I will be like a foreigner to those who speak it, and they will be like foreigners to me.","Ama, ubɔ yaa bíi sòoǹ nì mi isooncaanee, udaan sá man cee unicaan ní ma mun sá úǹ cee unicaan."
1CO.14.12,2235,"The same holds true for you: since you are ambitious for spiritual gifts, use your ambition to try to work toward being the best at building up the church.","Kii ni nín bí ki nyàab̀ Unimbɔti Fam pɔl puee, ní nyàab̀ din làá yàntī Kriisitoo nikitil ń cù nyɔkɔpu nnimbɔtisan poonee tikpil."
1CO.14.13,2235,"Therefore, those who speak in a tongue should pray to be able to interpret.",An puee un sòoǹ isooncaanee ń mèè Unimbɔti ń pɔ̄-u ŋŋmam ú nīn nàatī tin u sòoǹee taapu.
1CO.14.14,2235,"If I pray in a tongue, my spirit prays but my mind isnt productive.","Di sá yii m yaa bíi mèé nì isooncaanee, an sá m-fam di mèé, ní m-landɔkɔŋu kaa bíi ŋáań diba."
1CO.14.15,2235,"What should I do? Ill pray in the Spirit, but Ill pray with my mind too; Ill sing a psalm in the Spirit, but Ill sing the psalm with my mind too.","Mimmee, an máaǹ ḿ mèè mana? M làá mèè nì m-fam ní kí mèè nì m-landɔkɔŋu mun binib ń gbìl̄ taapu, kí gāā ilan nì m-fam ní kí tí dū m-landɔkɔŋu kí gāā binib ń gbìl̄ taapu."
1CO.14.16,2235,"After all, if you praise God in the Spirit, how will the people who arent trained in that language say Amen! to your thanksgiving, when they dont know what you are saying?.","M yaa bíi mèé ki pàkà Unimbɔti nì ŋfamin ŋmaniŋma, mana ní ubɔ un kaa gbìl̀ taapuee ŋūǹ kí kíí yii «Ameeni», ŋyunti ŋun ní waa gbìl̀ tin a sòoǹee taapuee?."
1CO.14.17,2235,"You may offer a beautiful prayer of thanksgiving, but the other person is not being built up.","Tiŋman a-wimmeem gbanti bàà ŋān̄, ama an kaa tútúǹ a-juti."
1CO.14.18,2235,I thank God that I speak in tongues more than all of you.,"M jáaḿ Unimbɔti, di sá yii m sòoǹ isooncaan ki jítiǹ ni-kɔkɔ."
1CO.14.19,2235,But in the church Id rather speak five words in my right mind than speak thousands of words in a tongue so that I can teach others.,"Ama Kriisitoo nikitil kansikinee, an yaa sá anyɔɔbun aŋmoo ní ḿ sòoǹ binib ń gbìl̄ taapu án tūtuǹ-bee, m néeń míǹ ki jítiǹ ḿ sòoǹ isooncaan poon anyɔɔbun kutukub saalaa."
1CO.14.2,2235,This is because those who speak in a tongue dont speak to people but to God; no one understands it—they speak mysteries by the Spirit.,"Un sòoǹ isooncaanee kaa bíi sòoǹ nì binib, u sòoǹ nì Unimbɔti ní, kun puee binib kaa gbìl̀ tin u sòoǹee taapu. Unimbɔti Fam pɔŋŋu di yàntī u sòoǹ tin bí dibalinee."
1CO.14.20,2235,"Brothers and sisters, dont be like children in the way you think. Well, be babies when it comes to evil, but be adults in your thinking.","Nnabiyaamu, ní taa nín̄ dàkafī kii mbiyaamu nín dàkafī puee, nín̄ cáámaan binicikitikaabi landɔkɔŋu. Ama ikpiti jandi púee, ní nīn bí kii mbiyaawaamuee kí taa nín̄ ŋáań ikpiti."
1CO.14.21,2235,"In the Law it is written: I will speak to this people with foreign languages and foreigners lips, but they will not even listen to me this way , says the Lord.","An ŋmàn̄ Unimbɔti gbɔŋku poon yii: ti-Dindaan lī yii: «M làá dāá dī binicambi biba pu ní bí sòoǹ nì m-samaau nee inicansoon, ama nì míǹ kɔkɔee, baa làá pīlifiǹ-mi.»."
1CO.14.22,2235,"So then, tongues are a sign for those who dont believe, not for those who believe. But prophecy is a sign for believers, not for those who dont believe.","An puee Unimbɔti Fam nín tìì isooncaan iŋyee sá Unimbɔti daaŋku kubɔ ní ki tīī bin kaa nóó Yeesuee, an kaa sá ki tīī bin nóó Yeesuee. Ama kí fōō tibɔti Unimbɔti cee kí dūú nàatēe di sá Unimbɔti daaŋku ki tīī bin nóó Yeesuee, ní kaa sá ki tīī bin kaa nyí Yeesuee."
1CO.14.23,2235,"So suppose that the whole church is meeting and everyone is speaking in tongues. If people come in who are outsiders or unbelievers, wont they say that you are out of your minds?.","An yaa sá yii Kriisitoo nikitil kɔkɔ yaa kpáfì kí jāam̀ Unimbɔti ní báà ŋma bí ki sòoǹ isooncaanee, un kaa nyí Yeesuee àá un pée kóoń kí pīlifèe yaa gbìl̄ ni nín sòoǹ miŋyee, waa yíì-ni biwaatiibaaa?."
1CO.14.24,2235,"But if everyone is prophesying when an unbeliever or outsider comes in, they are tested by all and called to account by all.","Ama ni-kɔkɔ yaa bí ki fòol̄ Unimbɔti cee tibɔti ki nàatēe, án làá gbēē un kaa nyí Unimbɔtee àá un pée kóoń kí pīlifèe pɔbil ní ú béé yii u sá ukpiti, kun puee u gbìl̄ tin ni sòoǹee taapu."
1CO.14.25,2235,"The secrets of their hearts are brought to light. When that happens, they will fall on their faces and worship God, proclaiming out loud that truly God is among you!.","ní ki wál̀ u-landɔkɔi in bál̀ u-pɔbilinee. Niinee ní ú tātìi dòon̄ dicincibil Unimbɔti nimbiin nì ijaam ní kí bí yii: «Tiŋman, Unimbɔti lafun bí ni-kansikin.»."
1CO.14.26,2235,"What is the outcome of this, brothers and sisters? When you meet together, each one has a psalm, a teaching, a revelation, a tongue, or an interpretation. All these things must be done to build up the church.","Mimmee nnabiyaamu, an sá tí ŋá mana ní? Ni yaa kpáfì kí jāam̀ Unimbɔtee, ubɔ ń gāā ilan, ubɔ ń dàkà Unimbɔti bɔti. Unimbɔti yaa dàkā ubɔ tiba, ú sòoǹ, ní ubɔ ń sòoǹ isooncaan, ní ubɔ ń nàatī isooncaanee taapu. Tin báà ŋma làá ŋée ń tūtuǹ Kriisitoo nikitil ń cù nyɔkɔpu nnimbɔtisan poon."
1CO.14.27,2235,"If some speak in a tongue, then let two or at most three speak, one at a time, and someone must interpret.","Ni yaa làá sòoǹ isooncaanee, án nīn sá binib bili kii bita, bí nīn sòoǹ ubɔ ubɔ, boonee ubɔ ń nàatī tin bi sòon̄ee taapu."
