verse_key,version_id,eng,local
MRK.4.16,2148,"Heres the meaning of the seed that fell on rocky ground: When people hear the word, they immediately receive it joyfully.",Ala mɩ na lo a jie lɔ a kʊsɩbɛ na waa gar a tãna ɩ naa a bala na wõ a yɛr na ba ma sɔɔ de fɔɔ jaa nɩ pʊpɛl.
MRK.4.17,2148,"Because they have no roots, they last for only a little while. When they experience distress or abuse because of the word, they immediately fall away.","tɩchɛ baa tara nyɩbɛ ɛ, ba maa kor ɛ. A yɛr jũu, wõm bɩɩ gefʊ wa wa a ba sɛ̃, ba ma lɩɛb puor fɔɔ jaa."
MRK.4.18,2148,Others are like the seed scattered among the thorny plants. These are the ones who have heard the word.,A ala mɩ na lo a gʊʊr pɔ ɩ naa a bala na wõ a yɛr.
MRK.4.19,2148,"but the worries of this life, the false appeal of wealth, and the desire for more things break in and choke the word, and it bears no fruit.","tɩchɛ ka a ãgãn nyã wõm, nɩ a bʊ̃tarsɩ bɛlfʊ, nɩ a bʊ̃bʊɔrsɩ fãɩn a yɛr, ka waa tʊ̃ɔ dɔɔ ɛ."
MRK.4.2,2148,"He said many things to them in parables. While teaching them, he said.","Sʊkpar lɛ wʊ lɔɔrɔ wile nɩ ba yelyɔɔ, sʊkpa ãsʊɔ nɩ nyã."
MRK.4.20,2148,"The seed scattered on good soil are those who hear the word and embrace it. They bear fruit, in one case a yield of thirty to one, in another case sixty to one, and in another case one hundred to one.","A anyã mɩ na lo a kɔjɔ̃ pɔ ɩ naa a bala na wõ a yɛr na ba sɔɔ de na ba dɔɔ jur, ka amɩne ɩ lɩjɛr nɩ pie, amɩne lɩjaata, amɩne mɩ kɔbaa."
MRK.4.21,2148,"Jesus said to them, Does anyone bring in a lamp in order to put it under a basket or a bed? Shouldnt it be placed on a lampstand?.","Wʊ sʊʊr ba naa, Ba ma chʊm fãtɩn na ba de laa kpa pɔɔ bɩɩ de su gado pĩlem bɩɩ? A ba ɩ a jie lɔ wʊn na chaar nɩrɛ jaa lɛ ba ma dɔɔl ɛ?."
MRK.4.22,2148,"Everything hidden will be revealed, and everything secret will come out into the open.","Bon jaa na pɔɔ ban yuo wʊ naa, ka ala a jaa mɩ na sɔɔl yi chãa pɔ."
MRK.4.23,2148,Whoever has ears to listen should pay attention.,"Nɩrɛ jaa na tara toor, wʊ chɛlɛ."
MRK.4.24,2148,"He said to them, Listen carefully! God will evaluate you with the same standard you use to evaluate others. Indeed, you will receive even more.","Ka wʊ yɛr kʊ ba, Yɩ bɔ̃ɔ chɛlɛ sʊ̃ a lɛ yɩn wõnõ. A lɛ fʊn man tɩr, lɛ mɩ lɛ ban man kʊ fʊ, tɩ dɔɔl gba."
MRK.4.25,2148,"Those who have will receive more, but as for those who dont have, even what they dont have will be taken away from them.","Nɩrɛ jaa na tara, Nãaŋmɩn ma vɛ̃ naa ka wʊ nyɛrɛ dɔɔlɔ, nɩrɛ nyã mɩ na ba tara ɛ, a bãlãa ala gba wʊn tara, Nãaŋmɩn na de naa a wʊ sɛ̃."
MRK.4.26,2148,"Then Jesus said, This is what Gods kingdom is like. Its as though someone scatters seed on the ground.","Tɩ lɛ bɔ̃ɔ yɛr kʊ ba, A Nãaŋmɩn nãalʊ̃ʊ nɩtɔ̃ lɛ wʊ kaara. Daba ma yaar a wʊ bʊ̃bʊrɔ bar."
MRK.4.27,2148,"then sleeps and wakes night and day. The seed sprouts and grows, but the farmer doesnt know how.","Tãsɔɔ nɩ mɔ̃tɔ̃ɔ, ka wʊ gãn bɩɩ wʊ ir naa, a bʊ̃bie ma bulaa naa nʊ̃ɔ, tɩchɛ a wʊ mãɛ gba maa bɔ̃ɔ ɛ."
MRK.4.28,2148,"The earth produces crops all by itself, first the stalk, then the head, then the full head of grain.","A bʊ̃bie ma bul naa a tẽe naa tɔ vaar tɩ dɔɔ jur, bɩ a bie."
MRK.4.29,2148,"Whenever the crop is ready, the farmer goes out to cut the grain because its harvesttime.","Ala wa bɩ baar, wʊ ma chiin nɩ sʊɔ tɩ ŋman bojũu a ŋmab sɔ̃ɔ ta naa."
MRK.4.3,2148,Listen to this! A farmer went out to scatter seed.,Yɩ chɛlɛ! Kʊɔraa lɛ yi chen ɩka wʊ tɩ yaar a wʊ bʊ̃bʊrɔ.
MRK.4.30,2148,"He continued, Whats a good image for Gods kingdom? What parable can I use to explain it?.","Ka Yesu lɛ yɛr, Bo lɛ sɩn de man a Nãaŋmɩn nãalʊ̃ʊ bɩɩ sʊkpa buor lɛ sɩn lɔb gbɛb wʊ?."
MRK.4.31,2148,"Consider a mustard seed. When scattered on the ground, its the smallest of all the seeds on the earth.","Wʊ kaara fɩka a kɔ̃kɔ̃ɔ bir, lɔ lɛ ɩ a bʊ̃bie a jaa pɔ bʊ̃bile."
MRK.4.32,2148,"but when its planted, it grows and becomes the largest of all vegetable plants. It produces such large branches that the birds in the sky are able to nest in its shade.","Tɩchɛ wʊ ma bul ɩ tɩkpɛ̃ɛ na wʊ tɛ wilbɛrɛ, ka a lubil ma wa mara a wʊ maar pɔ."
MRK.4.33,2148,"With many such parables he continued to give them the word, as much as they were able to hear.","Yesu de naa sʊkpayɔɔ na nyɛtaa na wʊ yɛr a yɛr kʊ ba, a lɛ an na ɩ ka ba tʊ̃ɔ bɔ̃ɔ a par."
MRK.4.34,2148,"He spoke to them only in parables, then explained everything to his disciples when he was alone with them.","Sʊkpar tɛɛ lɛ wʊ ma de yɛrɛ nɩ a yɛr kʊrɔ ba. Tɩchɛ ala wa ɩ lɔ nɩ a wʊ poturbo tɛɛ lɛ, wʊ ma wiil naa a jaa par kʊ ba."
MRK.4.35,2148,"Later that day, when evening came, Jesus said to them, Lets cross over to the other side of the lake.","A daar lɔ̃nɔ̃ jãanʊɔr, wʊ yɛr kʊ a wʊ poturbo, Yɩ ɩ a sɩ gɔ̃ɔ chen a man gɔ̃ɔn."
MRK.4.36,2148,They left the crowd and took him in the boat just as he was. Other boats followed along.,"Ba bar naa a nɩyɔyɔɔ bala tɩchɛ ka a wʊ poturbo tara wʊ, ka ba matãan a gborsɩ amɩne gɔ̃ɔnɔ̃."
MRK.4.37,2148,"Gale-force winds arose, and waves crashed against the boat so that the boat was swamped.",Ka a man kʊ̃ɔ sɛkpɛ̃ɛ lɔ ire ka a kʊ̃ɔ kpɛ a gboro pɔ ɩrɛ na sɛɛ.
MRK.4.38,2148,"But Jesus was in the rear of the boat, sleeping on a pillow. They woke him up and said, Teacher, dont you care that were drowning.","tɩchɛ ka a Yesu be a gboro par gã kɔɔl wʊ ju guro. Ka a wʊ poturbo sãɩ wʊ na ba sʊrɔ wʊ, Wiwile, a ba bã fʊ sɩn mʊrɔ bɩɩ."
MRK.4.39,2148,"He got up and gave orders to the wind, and he said to the lake, Silence! Be still! The wind settled down and there was a great calm.","Be lɛ ka wʊ ir tãn a sɛsɛbɛ nɩ a man, Yɩ ŋmaa vʊʊr! Yɩ ara a lɛ nɛ! Ka a sɛsɛbɛ ŋmaa vʊʊr ka a man ara jomm."
MRK.4.4,2148,"As he was scattering seed, some fell on the path; and the birds came and ate it.",Wʊ yaar naa ka amɩne lo a sɔr pɔ ka a lubil wa tuur di.
MRK.4.40,2148,"Jesus asked them, Why are you frightened? Dont you have faith yet.","Ka wʊ sʊʊr a wʊ poturbo, Bo lɛ so ka yɩ joro a dãbãɛ? Yɩ chɛnɛ na ba sɔɔ ma bɩɩ."
MRK.4.41,2148,"Overcome with awe, they said to each other, Who then is this? Even the wind and the sea obey him.","Ka a dãbãɛ kpɛ ba ka ba lɩɛb sʊrɔ taa, An lɛ a nyã ka a sɛsɛbɛ nɩ a man tu a wʊ nɛɛ."
MRK.4.5,2148,Other seed fell on rocky ground where the soil was shallow. They sprouted immediately because the soil wasnt deep.,"Ka amɩne mɩ lo a jie lɔ a kʊsɩbɛ na waa gar a tãna, na a bul fɔɔ, a tãna na ba tɩrɛ jũu."
MRK.4.6,2148,"When the sun came up, it scorched the plants; and they dried up because they had no roots.","Tɩchɛ a mɔ̃tɔ̃ɔ na wa nyãa, a jʊɔl naa na a kpi, bojũu a ba tara nyɩbɛ ɛ."
MRK.4.7,2148,"Other seed fell among thorny plants. The thorny plants grew and choked the seeds, and they produced nothing.","Amɩne mɩ tɩ lo naa gʊʊr pɔ, tɩchɛ ka a gʊʊr bul fãɩn naa tara, a ba tʊ̃ɔ dɔɔ ɛ."
MRK.4.8,2148,"Other seed fell into good soil and bore fruit. Upon growing and increasing, the seed produced in one case a yield of thirty to one, in another case a yield of sixty to one, and in another case a yield of one hundred to one.","Ka amɩne mɩ tɩ lo a kɔjɔ̃ vɩla pɔ, na a dɔɔ yɔɔ. Ka amɩne dɔɔ a lɩjɛr nɩ pie, amɩne lɩjaata ka amɩne mɩ kɔbaa."
MRK.4.9,2148,"He said, Whoever has ears to listen should pay attention.","Ka wʊ yɛr kʊ ba, Nɩrɛ jaa na tara toor, wʊ chɛlɛ."
MRK.5.1,2148,"Jesus and his disciples came to the other side of the lake, to the region of the Gerasenes.","Yesu nɩ a wʊ poturbo gɔ̃ɔ naa a man, a Gerasenɩ nɩbɛ wɛr pɔ."
MRK.5.10,2148,They pleaded with Jesus not to send them out of that region.,Ka wʊ sʊɔr a Yesu yãayãabɩlɛ ɩka wʊ ta dii wʊ bar a jie lɔ ɛ.
MRK.5.11,2148,A large herd of pigs was feeding on the hillside.,"Doyɔɔ mɩ ara na gbʊr a tɔ̃ɔ, dire."
MRK.5.12,2148,Send us into the pigs! they begged. Let us go into the pigs.,"Ka a sɩdɛbɛ sʊɔr a Yesu, Ir sɩ yɔ̃ɔ a dor ala pɔ na fʊ sɔɔ ka sɩ tɩ kpɛ a ba pɔ."
MRK.5.13,2148,"Jesus gave them permission, so the unclean spirits left the man and went into the pigs. Then the herd of about two thousand pigs rushed down the cliff into the lake and drowned.",Wʊ sɔɔ naa ka a sɩdɛbɛ yi tɩ kpɛ a dor ala. A ɩ naa dor tur ayi ka a jaa tĩgbil suu tɩ kpɛ a man pɔ gbʊ̃m kpi kpi.
MRK.5.14,2148,Those who tended the pigs ran away and told the story in the city and in the countryside. People came to see what had happened.,A bala na kaara a dor jon kul a tẽe pɔ nɩ a tẽbil ala na gbʊr tɩ yɛr a lɛ na ɩ. Ka a nɩbɛ yi chen ɩka ba tɩ kaa.
MRK.5.15,2148,"They came to Jesus and saw the man who used to be demon-possessed. They saw the very man who had been filled with many demons sitting there fully dressed and completely sane, and they were filled with awe.","Ba wa naa a Yesu sɛ̃ wa nyɛ a daba lɔ na dɔ̃ɔ tara a sɩdɛyɔɔ gele ka wʊ chɩ su bonsɩ jãnɛ, ka a dãbãɛ kpɛ ba."
MRK.5.16,2148,Those who had actually seen what had happened to the demon-possessed man told the others about the pigs.,A bala na nyɛ yɛr kʊ a nɩbɛ a lɛ na ɩ a daba na dɔ̃ɔ tara a sɩdɛbɛ nɩ a dor yɛr.
MRK.5.17,2148,Then they pleaded with Jesus to leave their region.,ka a nɩbɛ piel sʊɔrɔ a Yesu ka wʊ yi a ba wɛr pɔ.
MRK.5.18,2148,"While he was climbing into the boat, the one who had been demon-possessed pleaded with Jesus to let him come along as one of his disciples.",Yesu na wa kpɩɛrɛ a gboro pɔ ka a daba lɔ yɔ̃ɔ a sɩdɛbɛ na yi sʊɔr wʊ ɩka wʊ ɩ a ba mataa chen.
MRK.5.19,2148,"But Jesus wouldnt allow it. Go home to your own people, Jesus said, and tell them what the Lord has done for you and how he has shown you mercy.","Ka a Yesu ba sɔɔ ɛ, tɩ yɛr wʊ, Kul a fʊ yir dẽme sɛ̃ tɩ yɛr kʊ ba a lɛ a Soro na ɩ kʊ fʊ, nɩ a lɛ wʊn jo a fʊ nɩbaal."
MRK.5.2,2148,"As soon as Jesus got out of the boat, a man possessed by an evil spirit came out of the tombs.","Yesu na wa yi a gboro pɔ, daba na gele yi naa a yar par wa tuor wʊ."
MRK.5.20,2148,"The man went away and began to proclaim in the Ten Cities all that Jesus had done for him, and everyone was amazed.",A daba chen na wʊ tɩ piel yɛrɛ a lɛ a Yesu na maal kʊ wʊ a wɛr lɔ pɔ ban bʊɔlɔ a Dekapolisɩ. Ka a nɛɛr maa a nɩbɛ.
MRK.5.21,2148,"Jesus crossed the lake again, and on the other side a large crowd gathered around him on the shore.","Yesu na wa gɔ̃ɔ a man gɔ̃ɔn go, nɩyɔyɔɔ lɔ̃ɔ naa na ba jilʊ̃ wʊ. Wʊ chɛnɛ na ara a man nɛɛ."
MRK.5.22,2148,"Jairus, one of the synagogue leaders, came forward. When he saw Jesus, he fell at his feet.",ka a ba lɔ̃ɔfʊ jie nɩkpɛ̃ɛ ãsʊɔ ban bʊɔlɔ Jairusɩ wa a be. Wʊn wa nyɛ a Yesu.
MRK.5.23,2148,"and pleaded with him, My daughter is about to die. Please, come and place your hands on her so that she can be healed and live.","wʊ gbur dumo a Yesu niem tɩ sʊɔr wʊ, Yãayãabɩlɛ, a n bipɔɔbile lɛ ɩ baal ɩrɛ na kpi. Wa dɔɔl wʊ a fʊ nũu ka wʊ sa ta kpi ɛ."
MRK.5.24,2148,"So Jesus went with him. A swarm of people were following Jesus, crowding in on him.",Ka a Yesu nɩ a daba mataa chiine. Nɩyɔyɔɔ turo naa dara taa tɩɛrɛ wʊ.
MRK.5.25,2148,A woman was there who had been bleeding for twelve years.,Pɔɔ kɔ̃ɔ mɩ ben be lo sɩɛ suoro faara yuomo pie nɩ ayi.
MRK.5.26,2148,"She had suffered a lot under the care of many doctors, and had spent everything she had without getting any better. In fact, she had gotten worse.",Wʊ bal di dɔɔyɛ yɔɔ a tɩtɩɩlbɛ jie na wʊ sɔ̃ɔ bon jaa wʊn tara tɩ ba sa ɛ. Ka a baal tʊ̃ɔnɔ̃ wʊ.
MRK.5.27,2148,"Because she had heard about Jesus, she came up behind him in the crowd and touched his clothes.","Wʊn wa wõ a Yesu yele, wʊ tu naa a puor tɩ sɩɩr a wʊ fuu."
MRK.5.28,2148,"She was thinking, If I can just touch his clothes, Ill be healed.","bojũu wʊ yɛr kʊ a wʊ mãɛ. Maa tʊ̃ɔ sɩɩr a wʊ fuu gba, ɩn sa naa, na n pɛ̃n."
MRK.5.29,2148,"Her bleeding stopped immediately, and she sensed in her body that her illness had been healed.","Wʊn wa sɩɩr a Yesu fuu nɛɛ wa baar, a jãɩ ŋmaa naa a dẽdẽe daa ka wʊ bɔ̃ɔn ɩka a wʊ wʊʊr baar naa."
MRK.5.3,2148,"This man lived among the tombs, and no one was ever strong enough to restrain him, even with a chain.",A gẽgelaa nyã kpɩɛrɛ naa a yar par ka nɩrɛ jaa ba be be na tʊ̃ɔ lũ wʊ nɩ bɔ̃jɔrsɩ gba ɛ.
MRK.5.30,2148,"At that very moment, Jesus recognized that power had gone out from him. He turned around in the crowd and said, Who touched my clothes.","Ka a Yesu mɩ bɔ̃ɔn a fɔɔ lɔ̃nɔ̃ a kpɛ̃ɔ na yi a wʊ sɛ̃. Ka a wʊ lɩɛb a nɩyɔɔ bala pɔ sʊʊr, An lɛ sɩɩr a n fuu."
MRK.5.31,2148,"His disciples said to him, Dont you see the crowd pressing against you? Yet you ask, Who touched me.","Ka a wʊ poturbo yɛr, Nyɛ a lɛ a nɩyɔyɔɔ banyã na dara taa tɩɛrɛ fʊ, tɩchɛ a fʊ sʊrɔ a sʊɔ lɔ na sɩɩr fʊ."
MRK.5.32,2148,But Jesus looked around carefully to see who had done it.,Tɩchɛ ka a Yesu chɛnɛ kaara gʊɔrɔ ɩka wʊ nyɛ a nɩrɛ lɔ na sɩɩr wʊ.
MRK.5.33,2148,"The woman, full of fear and trembling, came forward. Knowing what had happened to her, she fell down in front of Jesus and told him the whole truth.","Ka a pɔɔ na bɔ̃ɔn a lɛ na ɩ, dãbãɛ kpɛ wʊ naa ka wʊ mɩrɛ na wʊ wa gbur dumo a Yesu niem tɩ yɛr a lɛ jaa na ɩ."
MRK.5.34,2148,"He responded, Daughter, your faith has healed you; go in peace, healed from your disease.","Ka a Yesu yɛr kʊ wʊ, N yɛpɔɔ, fʊn sɔɔ ma jũu, fʊ sa naa. Kulo nɩ ãgãn maar, a fʊ dɔɔyɛ baar naa."
MRK.5.35,2148,"While Jesus was still speaking with her, messengers came from the synagogue leaders house, saying to Jairus, Your daughter has died. Why bother the teacher any longer.","A Yesu ba yɛr baar ɛ, tɩchɛ nɩbɛ kɔ̃ɔ yi a Jairusɩ yir wa yɛr wʊ, A fʊ bie kpi naa. Bãa yɔ̃ɔ fʊ dɔ̃ɔnɔ̃ a wiwile go."
MRK.5.36,2148,"But Jesus overheard their report and said to the synagogue leader, Dont be afraid; just keep trusting.","Yesu ba chɛlɛ a lɛ ban yɛrɛ ɛ, tɩ na wʊ yɛr kʊ a daba, Taa joro dãbãɛ ɛ. Sɔɔ ma dɛ."
MRK.5.37,2148,"He didnt allow anyone to follow him except Peter, James, and John, James brother.","Yesu ba sɔɔ ka nɩrɛ jaa tu wʊ ɛ, ka Pita nɩ Jemesɩ nɩ a wʊ yɛbile Jɔɔn tɛɛ ba lɛ ɛ."
MRK.5.38,2148,"They came to the synagogue leaders house, and he saw a commotion, with people crying and wailing loudly.","Ban wa ta a Jairusɩ yir, Yesu nyɛ naa a nɩbɛ na kõnõ ŋmiere chɛlsɩ."
MRK.5.39,2148,"He went in and said to them, Whats all this commotion and crying about? The child isnt dead. Shes only sleeping.","Ka wʊ kpɛ tɩ sʊʊr ba, Bãa lɛ yɩ kõnõ ŋmiere nɩ a chɛlsɩ a lɛ? A bie ba kpi ɛ. Wʊ gur naa."
MRK.5.4,2148,"He had been secured many times with leg irons and chains, but he broke the chains and smashed the leg irons. No one was tough enough to control him.","Ba ma lũ naa a wʊ gbɛɛ nɩ a nuur tɩchɛ ka wʊ ŋma, tɩ kar a kue ala bar. Nɩrɛ jaa ba be be na tʊ̃ɔ wʊ ɛ."
MRK.5.40,2148,"They laughed at him, but he threw them all out. Then, taking the childs parents and his disciples with him, he went to the room where the child was.","A ba laara tʊrɔ nɩ wʊ. Wʊ dii naa a nɩbɛ ba jaa bar ka ba yi tɩ wʊ tara a bie sãa nɩ a ma nɩ a wʊ poturbo bala wʊn mataa chiin, a ba kpɛ a jie lɔ a bikũu na be."
MRK.5.41,2148,"Taking her hand, he said to her, Talitha koum , which means, Young woman, get up.","Ka wʊ tɩ nyɔɔ a pɔɔbile nũu tɩ yɛr, Talita kum! A par lɛ a Yesu nɩbɛ kɔkɔr pɔ, Pɔɔbile, ir."
MRK.5.42,2148,Suddenly the young woman got up and began to walk around. She was years old. They were shocked!.,Ka wʊ vaa ir chiine. Yuomo pie nɩ ayi bie lɛ. Ka a yele maa ba nɛɛ.
MRK.5.43,2148,He gave them strict orders that no one should know what had happened. Then he told them to give her something to eat.,Yesu kpaal ba naa jũu ka ba taa vɛ̃ ka a nɩrɛ jaa wõ naa ɛ. Tɩ yɛr ɩka ba kʊ a pɔɔbile bʊ̃diir ka wʊ di.
MRK.5.5,2148,"Night and day in the tombs and the hills, he would howl and cut himself with stones.","Tãsɔɔ nɩ mɔ̃tɔ̃ɔ, wʊ ma be naa a yar par nɩ a tɔ̃n ju tãna tɩ ŋmara a wʊ mãɛ nɩ kʊsɩbɛ."
MRK.5.6,2148,"When he saw Jesus from far away, he ran and knelt before him.","Wʊn wa nyɛ a Yesu na be tɛɛr, wʊ jo naa tɩ lo gbur dumo a wʊ niem."
MRK.5.7,2148,"shouting, What have you to do with me, Jesus, Son of the Most High God? Swear to God that you wont torture me.","tɩ na wʊ ŋme chɛlma yɛrɛ, Bo fʊ bʊɔrɔ ɩka fʊ ɩ ma? Fʊ ɩ naa a Nãaŋmɩn nyã na gar a jaa Bie pɔn Nãaŋmɩn ɩka fʊ kʊ̃ ge ma ɛ."
MRK.5.8,2148,"He said this because Jesus had already commanded him, Unclean spirit, come out of the man.","Bojũu Yesu dɔ̃ɔ yɛrɛ kʊrɔ wʊ ɩka, A fʊ̃ʊ sɩdɛɛr wa yi a daba pɔ."
MRK.5.9,2148,"Jesus asked him, What is your name? He responded, Legion is my name, because we are many.","Be lɛ ka Yesu sʊʊr wʊ, Bãa a fʊ yuor di? Ka wʊ yɛr, Sɩyɔɔ, bojũu sɩ waa naa."
MRK.6.1,2148,Jesus left that place and came to his hometown. His disciples followed him.,Yesu yi naa a be ka a wʊ poturbo tu wʊ ka a ba mataa kul a Najaretɩ na ɩ a wʊ tẽe.
MRK.6.10,2148,"He said, Whatever house you enter, remain there until you leave that place.","Yir jaa pɔ yɩn wa kpɛ, yɩ be a be tɩ ta a sɔ̃ɔ lɔ yɩn wa yi a tẽe lɔ pɔ."
MRK.6.11,2148,"If a place doesnt welcome you or listen to you, as you leave, shake the dust off your feet as a witness against them.","Tẽe jaa pɔ yɩn wa kpɛ ka baa de yɩ ɛ, bɩɩ sɔɔ a yɛr ɛ, yɩn wa yire yɩ kpoor a yɩ gbɛɛ tã-uul ka a di a ba dɛɛr dãasɩɛ."
MRK.6.12,2148,So they went out and proclaimed that people should change their hearts and lives.,Ba yin chen tɩ mʊɔlɔ yɛrɛ a Nãaŋmɩn yɛr ɩka a nɩbɛ ba lɩɛb ba tɩɛr.
MRK.6.13,2148,"They cast out many demons, and they anointed many sick people with olive oil and healed them.","Ba diin a sɩdɛbɛ ka a yi, tɩ lɩɩ baalsɩ kãa ka ba sa."
MRK.6.14,2148,"Herod the king heard about these things, because the name of Jesus had become well-known. Some were saying, John the Baptist has been raised from the dead, and this is why miraculous powers are at work through him.","A nãa Hɛrɔd mɩ wõ naa a anyã, bojũu nɩrɛ jaa wõ naa a Yesu yuor. Ka a bamɩne yɛrɛ, A Jɔɔn lɔ na ɩ a kɔ̃suoro, lɔ lɛ tɔ̃ɔ yi a yaa pɔ, ala lɛ so ka wʊ tʊ̃nɔ̃ a nɛmaa tʊ̃mɔ̃ a lɛ."
MRK.6.15,2148,"Others were saying, He is Elijah. Still others were saying, He is a prophet like one of the ancient prophets.","Ka a banyã mɩ yɛrɛ, Elaija lɛ. Ka a bamɩne mɩ chɛnɛ yɛrɛ, Wʊ ɩ naa a Nãaŋmɩn yɛyɛrɛ ãsʊɔ nɩtãa a bala na dɔ̃ɔ be be a kõro jaa."
MRK.6.16,2148,"But when Herod heard these rumors, he said, John, whom I beheaded, has been raised to life.","Tɩchɛ a Hɛrɔd na wa wõ, wʊ yɛr naa, A Jɔɔn lɔ ɩn vɛ̃ ka ba ŋmaa a wʊ ju lɛ, yi."
MRK.6.17,2148,"He said this because Herod himself had arranged to have John arrested and put in prison because of Herodias, the wife of Herods brother Philip. Herod had married her.","A Hɛrɔd mãɛ lɛ dɔ̃ɔ vɛ̃ ka ba nyɔɔ a Jɔɔn waan, wa lũ yɔ̃ɔ a pɔɔfʊ die pɔ. Wʊ ɩ naa a nɩtɔ̃, a wʊ yɛbile Filip pɔɔ Hɛrɔdiyas wʊn de jũu."
MRK.6.18,2148,"but John told Herod, Its against the law for you to marry your brothers wife.","Jɔɔn yɛr kʊ a Hɛrɔd, A ba tara sɔr ɩka fʊ de a fʊ yɛbil vʊr pɔɔ kul ɛ."
MRK.6.19,2148,"So Herodias had it in for John. She wanted to kill him, but she couldnt.","Ka a Hɛrɔdiyas tara nɩ a Jɔɔn jɛɛr bʊɔrɔ ɩka wʊ kʊ wʊ, tɩchɛ waa tʊ̃ɔ ɛ."
MRK.6.2,2148,"On the Sabbath, he began to teach in the synagogue. Many who heard him were surprised. Where did this man get all this? Whats this wisdom hes been given? What about the powerful acts accomplished through him?.","Ka a Pɛ̃nfʊ Bɩbir wa ta, ka wʊ kpɛ be a ba lɔ̃ɔfʊ jie tɩ piel wile, ka a nɩyɔɔ bala na wõ nɛɛr maa. Ka ba sʊrɔ, Nyɩnɛ lɛ a daba nyã nyɛ a bɔ̃ɔfʊ nyã? Yɛ̃ buor lɛ a nyã wʊn tara na wʊ gba tʊ̃nɔ̃ nɩ a nɛmaa tʊ̃mɔ̃?."
MRK.6.20,2148,"This was because Herod respected John. He regarded him as a righteous and holy person, so he protected him. Johns words greatly confused Herod, yet he enjoyed listening to him.","A Hɛrɔd bɔ̃ɔ naa a Jɔɔn na ɩ nɩsʊ̃ nɩ chɛchɛ, na wʊ joro a Jɔɔn dãbãɛ, na wʊ gu wʊ tara. A Hɛrɔd wa wõ a Jɔɔn yɛr a ma sɔb wʊn nɩbir, tɩchɛ wʊ ma bʊɔrɔ naa ɩka wʊ chɛlɛ a wʊ yɛr."
MRK.6.21,2148,"Finally, the time was right. It was on one of Herods birthdays, when he had prepared a feast for his high-ranking officials and military officers and Galilees leading residents.","Tɩchɛ sɔr wa yuon kʊ a Hɛrɔdiyas a sɔ̃ɔ lɔ a nãa na wa maala a wʊ dɔɔfʊ bɩbir yele. A wʊ dɔɔfʊ bɩbir nyãna daar, wʊ bʊɔl naa a nɩbɛrɛ bala na turo a wʊ puor, nɩ a sojasɩ nɩbɛrɛ, nɩ a nɩbɛrɛ na be a Galilee pɔ."
MRK.6.22,2148,"Herods daughter Herodias came in and danced, thrilling Herod and his dinner guests. The king said to the young woman, Ask me whatever you wish, and I will give it to you.","A Hɛrɔdiyas bipɔɔ wa kpɛ naa, na wʊ sɛ a bãnɛ ka a pɛl a nãa Hɛrɔd nɩ a wʊ nɩbɛrɛ bala ba jaa pʊɔ. Ka wʊ yɛr kʊ a pɔɔbile, Sʊɔr ma bon jaa fʊn bʊɔrɔ, ɩn kʊ fʊ naa."
MRK.6.23,2148,"Then he swore to her, Whatever you ask I will give to you, even as much as half of my kingdom.","Be lɛ wʊ põl kʊ a pɔɔbile, Bon jaa fʊn sʊɔr ala ɩ a n nãalʊ̃ʊ ŋmaa gba lɛ, n na kʊ fʊ naa."
MRK.6.24,2148,"She left the banquet hall and said to her mother, What should I ask for? John the Baptists head, Herodias replied.","Ka wʊ yi chen tɩ sʊʊr a wʊ ma, Bo lɛ ɩn sʊɔr? Ka a wʊ ma yɛr wʊ, Tɩ sʊɔr a Jɔɔn Kɔ̃suor ju."
MRK.6.25,2148,"Hurrying back to the ruler, she made her request: I want you to give me John the Baptists head on a plate, right this minute.","Ka a pɔɔbile yi pɔɔ fɔɔ lɛ kpɛ a nãa sɛ̃ tɩ yɛr, N bʊɔrɔ naa ɩka fʊ yɔ̃ɔ a Jɔɔn Kɔ̃suor ju a layɛlma pɔ kʊ ma a pʊ̃pãanyã."
MRK.6.26,2148,"Although the king was upset, because of his solemn pledge and his guests, he didnt want to refuse her.","A nãa pʊɔ sɔ̃ɔ naa, tɩchɛ a nɩbɛ bala wʊn bʊɔl na wʊn põl kʊ a pɔɔbile jũu, waa bʊɔrɔ ɩka wʊ tɔr ɛ."
MRK.6.27,2148,"So he ordered a guard to bring Johns head. The guard went to the prison, cut off Johns head.",Ka wʊ tʊ̃ a nɩkʊrɔ ãsʊɔ a dẽdẽe daa ɩka wʊ chen tɩ ŋmaa a Jɔɔn ju waan. A daba chen tɩ ŋmaa a Jɔɔn ju a pɔɔfʊ die pɔ.
MRK.6.28,2148,"brought his head on a plate, and gave it to the young woman, and she gave it to her mother.","yɔ̃ɔ a layɛlma pɔ waan, wa kʊ a pɔɔbile ka wʊ de kʊ a wʊ ma."
MRK.6.29,2148,"When Johns disciples heard what had happened, they came and took his dead body and laid it in a tomb.","A Jɔɔn poturbo na wõ a lɛ, ba chen tɩ mɔɔ wʊ na ba ũu."
MRK.6.3,2148,"Isnt this the carpenter? Isnt he Marys son and the brother of James, Joses, Judas, and Simon? Arent his sisters here with us? They were repulsed by him and fell into sin.","A ba ɩ a mɩmɩɛrɛ lɛ ɛ? A ba ɩ a Mɛɛr bie lɛ ɛ, a wʊ yɛbil ɩ Jemesɩ nɩ Josesɩ nɩ Judas nɩ Simon ɛ? Ka a wʊ yɛpɔbɔ mɩ be ka a sɩ sɛ̃ ɛ."
